seed,experiment,variant,device,fault,backend,queue_depth,num_devices,t_submit,t_policy_start,t_policy_end,t_execute,t_commit,outcome,reason,ground_truth_unsafe,policy_ms,e2e_ms,sim_e2e_ms,sim_mttr_ms,rollback_success
24,ablation,NoRollback,47,,inline,30,200,867.755295571,867.755296075,867.75529765,867.755297794,867.755302177,ADMITTED,,False,0.0015749999420222593,0.006605999942621565,4.805725940621233,0.0,0
24,ablation,NoRollback,48,,inline,44,200,867.755306957,867.755307519,867.755309231,867.755309387,867.755315414,ADMITTED,,False,0.0017119999711212586,0.00845700003537786,5.8498548945934274,0.0,0
24,ablation,NoRollback,49,,inline,10,200,867.755320091,867.755320624,867.755322394,867.75532256,867.75532684,ADMITTED,,False,0.0017700000398690463,0.006748999908268161,5.590036386822732,0.0,0
24,ablation,NoRollback,50,,inline,14,200,867.755331238,867.75533191,867.755333651,867.755333794,867.755337915,ADMITTED,,False,0.0017410000054951524,0.006676999987575982,4.738763870742667,0.0,0
24,ablation,NoRollback,51,,inline,47,200,867.755342576,867.755343152,867.755345072,867.755345228,867.755350044,ADMITTED,,False,0.0019199999314878369,0.007468000035260047,4.600986063901899,0.0,0
24,ablation,NoRollback,52,,inline,15,200,867.755354514,867.755355052,867.755357326,867.755357475,867.755362075,ADMITTED,,False,0.002273999939461646,0.007560999961242487,6.016042786065656,0.0,0
24,ablation,NoRollback,53,,inline,1,200,867.755368559,867.755369232,867.755371026,867.755371171,867.75537552,ADMITTED,,False,0.0017940000134331058,0.006961000053706812,4.812918187036779,0.0,0
24,ablation,NoRollback,54,,inline,18,200,867.755380314,867.755380847,867.755382475,867.755382656,867.755386799,ADMITTED,,False,0.0016280000636470504,0.006484999971689831,4.8530534087010375,0.0,0
24,ablation,NoRollback,55,,inline,50,200,867.75539158,867.755392088,867.755393696,867.755393871,867.755398352,ADMITTED,,False,0.0016080000477813883,0.0067720000060944585,4.909505598406373,0.0,0
24,ablation,NoRollback,56,queue_flood,inline,150,200,867.755404584,867.755405224,867.755406829,,,THROTTLE,G3,,0.0016049999658207525,,0.12407463559335112,,
24,ablation,NoRollback,57,,inline,28,200,867.755411027,867.75541158,867.755413249,867.75541344,867.755418071,ADMITTED,,False,0.0016689999711161363,0.0070439999717564206,6.045924786660269,0.0,0
24,ablation,NoRollback,58,,inline,26,200,867.75542299,867.755423589,867.755425248,867.755425426,867.755430516,ADMITTED,,False,0.001659000076870143,0.007525999990320997,4.191592497236564,0.0,0
24,ablation,NoRollback,59,,inline,1,200,867.755435208,867.755435792,867.755437393,867.7554376,867.755442209,ADMITTED,,False,0.0016010000081223552,0.007000999971751298,5.39131585057908,0.0,0
24,ablation,NoRollback,60,,inline,4,200,867.755446563,867.755447265,867.755448993,867.755449183,867.755453341,ADMITTED,,False,0.0017279999156016856,0.006778000056328892,5.441949570064193,0.0,0
24,ablation,NoRollback,61,,inline,45,200,867.755457898,867.755458378,867.755460021,867.755460168,867.755464648,ADMITTED,,False,0.0016430000187028782,0.006750000011379598,4.551508774511625,0.0,0
24,ablation,NoRollback,62,,inline,7,200,867.755469154,867.755469928,867.755471751,867.755471892,867.755476227,ADMITTED,,False,0.001822999934120162,0.007073000006130314,5.895267394031182,0.0,0
24,ablation,NoRollback,63,,inline,39,200,867.755480518,867.755481023,867.755482898,867.755483051,867.755487585,ADMITTED,,False,0.001874999952633516,0.007066999955895881,4.43808678561991,0.0,0
24,ablation,NoRollback,64,,inline,28,200,867.75549172,867.755492344,867.755493896,867.755494041,867.755498414,ADMITTED,,False,0.0015519999578827992,0.006694000035167846,5.8629862212423225,0.0,0
24,ablation,NoRollback,65,,inline,37,200,867.755503402,867.75550415,867.755505904,867.755506092,867.75551082,ADMITTED,,False,0.0017539999817017815,0.007417999995595892,4.88640082893239,0.0,0
24,ablation,NoRollback,66,multi_vector,inline,4,200,867.755515688,867.755516371,867.755517552,,,REJECT,G1,,0.0011810000160039635,,0.12365063564353433,,
24,ablation,NoRollback,67,,inline,0,200,867.755521631,867.755522203,867.755524046,867.755524191,867.755529314,ADMITTED,,False,0.001842999949985824,0.007683000035285659,5.142614327763187,0.0,0
24,ablation,NoRollback,68,,inline,49,200,867.755533689,867.755534396,867.755536149,867.755536296,867.755540696,ADMITTED,,False,0.0017529999922771822,0.007007000021985732,4.40284630461189,0.0,0
24,ablation,NoRollback,69,,inline,14,200,867.755544892,867.755545442,867.755547131,867.755547321,867.755551738,ADMITTED,,False,0.0016889999869817984,0.006846000019322673,4.824540584379366,0.0,0
24,ablation,NoRollback,70,stealthy_unsafe,inline,41,200,867.755556366,867.755556961,867.755557871,,,REJECT,G1,,0.0009099999260797631,,0.12337963555361013,,
24,ablation,NoRollback,71,,inline,46,200,867.75556171,867.755562211,867.755563853,867.755564044,867.755568444,ADMITTED,,False,0.0016420000292782788,0.006733999953212333,5.447600759304426,0.0,0
24,ablation,NoRollback,72,,inline,14,200,867.755572679,867.755573228,867.755575223,867.755575442,867.755580001,ADMITTED,,False,0.0019950000478274887,0.007321999987652816,4.5268681891470886,0.0,0
24,ablation,NoRollback,73,,inline,26,200,867.755584438,867.75558502,867.755586692,867.755586881,867.755591452,ADMITTED,,False,0.0016719999393899343,0.007013999947957927,6.072031183387264,0.0,0
24,ablation,NoRollback,74,,inline,30,200,867.755595504,867.755595995,867.755597577,867.755597718,867.755602395,ADMITTED,,False,0.0015819999816812924,0.006890999998176994,5.242227396444613,0.0,0
24,ablation,NoRollback,75,,inline,23,200,867.755606653,867.75560717,867.755609022,867.755609179,867.755613534,ADMITTED,,False,0.0018520000821808935,0.006880999990244163,4.520808178382953,0.0,0
24,ablation,NoRollback,76,,inline,50,200,867.755617792,867.755618363,867.755619986,867.755620128,867.755624478,ADMITTED,,False,0.001623000002837216,0.006686000006084214,6.095884344808517,0.0,0
24,ablation,NoRollback,77,,inline,48,200,867.755629466,867.755630163,867.75563184,867.755632024,867.75563665,ADMITTED,,False,0.0016770000001997687,0.0071840000828160555,6.018602445235139,0.0,0
24,ablation,NoRollback,78,,inline,8,200,867.75564266,867.755643238,867.755644983,867.755645147,867.755649546,ADMITTED,,False,0.0017450000768803875,0.00688599993736716,4.269678765515642,0.0,0
24,ablation,NoRollback,79,,inline,47,200,867.755653759,867.755654325,867.755656075,867.755656221,867.755660934,ADMITTED,,False,0.0017500000240033842,0.007175000064307824,5.59605021113688,0.0,0
24,ablation,NoRollback,80,,inline,49,200,867.755665539,867.755666066,867.755667672,867.755667852,867.755672044,ADMITTED,,False,0.0016059999552453519,0.006504999987555493,5.27534958937325,0.0,0
24,ablation,NoRollback,81,,inline,23,200,867.755676198,867.755676652,867.755678348,867.755678527,867.755683033,ADMITTED,,False,0.0016959999129539938,0.006835000021965243,5.84795125892956,0.0,0
24,ablation,NoRollback,82,,inline,39,200,867.755687403,867.75568792,867.75568955,867.755689687,867.755694112,ADMITTED,,False,0.001630000042496249,0.006708999990223674,4.379307392807797,0.0,0
24,ablation,NoRollback,83,,inline,41,200,867.755698607,867.755699135,867.755700731,867.755700866,867.755705246,ADMITTED,,False,0.0015960000609993585,0.006639000048380694,4.968511176548776,0.0,0
24,ablation,NoRollback,84,,inline,7,200,867.755709228,867.755709723,867.75571132,867.755711466,867.755716219,ADMITTED,,False,0.0015970000504239579,0.006990999963818467,4.992283700512774,0.0,0
24,ablation,NoRollback,85,,inline,18,200,867.755720704,867.755721256,867.755722795,867.755722961,867.755727308,ADMITTED,,False,0.0015389999816761701,0.006603999963772367,5.078874705578307,0.0,0
24,ablation,NoRollback,86,,inline,17,200,867.755731349,867.75573186,867.755733451,867.755733595,867.755737939,ADMITTED,,False,0.0015910000001895241,0.006589999998141138,4.427532595808343,0.0,0
24,ablation,NoRollback,87,,inline,50,200,867.75574201,867.755742543,867.755744186,867.755744329,867.75574852,ADMITTED,,False,0.0016430000187028782,0.0065100000483653275,4.588358531976386,0.0,0
24,ablation,NoRollback,88,,inline,7,200,867.755752415,867.755752892,867.755754671,867.755754814,867.75575914,ADMITTED,,False,0.0017789999446904403,0.006725000048390939,4.347401164598446,0.0,0
24,ablation,NoRollback,89,queue_flood,inline,150,200,867.755763522,867.755764094,867.755765642,,,THROTTLE,G3,,0.0015480000001844019,,0.12401763562771477,,
24,ablation,NoRollback,90,,inline,9,200,867.755769234,867.755769712,867.755771292,867.755771468,867.755776624,ADMITTED,,False,0.0015800000028320937,0.007389999950646597,4.128832213333284,0.0,0
24,ablation,NoRollback,91,,inline,11,200,867.755781335,867.755781846,867.755783492,867.755783643,867.75578793,ADMITTED,,False,0.0016459999869766762,0.006594999945264135,5.190346870219006,0.0,0
24,ablation,NoRollback,92,,inline,8,200,867.755792598,867.755793122,867.755794738,867.755794892,867.755799378,ADMITTED,,False,0.001615999963178183,0.006780000035178091,6.058752106377249,0.0,0
24,ablation,NoRollback,93,,inline,6,200,867.755803859,867.755804343,867.75580622,867.755806401,867.755810951,ADMITTED,,False,0.0018769999314827146,0.0070919999188845395,5.691373285007785,0.0,0
24,ablation,NoRollback,94,,inline,20,200,867.755815135,867.755815615,867.755817186,867.755817328,867.755821558,ADMITTED,,False,0.001570999984323862,0.006422999945243646,5.882829219024462,0.0,0
24,ablation,NoRollback,95,,inline,25,200,867.755825484,867.755825958,867.755827677,867.755827823,867.755831967,ADMITTED,,False,0.0017190000107802916,0.006482999992840632,5.810468307439235,0.0,0
24,ablation,NoRollback,96,,inline,31,200,867.755835986,867.755836523,867.755838254,867.755838439,867.755842711,ADMITTED,,False,0.0017309999975623214,0.006725000048390939,5.62312600906935,0.0,0
24,ablation,NoRollback,97,queue_flood,inline,150,200,867.755847148,867.755847658,867.755849098,,,THROTTLE,G3,,0.0014400000054592965,,0.12390963563298966,,
24,ablation,NoRollback,98,,inline,30,200,867.755853051,867.75585372,867.755855349,867.755855532,867.755860022,ADMITTED,,False,0.001628999939384812,0.006970999947952805,4.6895450326830135,0.0,0
24,ablation,NoRollback,99,,inline,38,200,867.755864058,867.755864632,867.755866478,867.75586664,867.755871151,ADMITTED,,False,0.0018460000319464598,0.007092999908309139,4.992064945079479,0.0,0
24,ablation,NoRollback,100,,inline,10,200,867.755877327,867.75587789,867.755879598,867.755879769,867.755884432,ADMITTED,,False,0.0017080000134228612,0.007105000008778006,6.0764341407929665,0.0,0
24,ablation,NoRollback,101,,inline,6,200,867.755888671,867.755889229,867.755891111,867.755891305,867.755895971,ADMITTED,,False,0.001881999992292549,0.0072999999929379555,4.141799506879211,0.0,0
24,ablation,NoRollback,102,,inline,9,200,867.755900601,867.755901072,867.755902733,867.755902875,867.75590807,ADMITTED,,False,0.001660999942032504,0.007469000024684647,5.276501427996792,0.0,0
24,ablation,NoRollback,103,,inline,41,200,867.755914456,867.75591499,867.755916851,867.755917008,867.755921298,ADMITTED,,False,0.0018610001006891252,0.006841999947937438,5.387276971473381,0.0,0
24,ablation,NoRollback,104,queue_flood,inline,150,200,867.755926072,867.75592687,867.75592866,,,THROTTLE,G3,,0.0017899999420478707,,0.12425963556957824,,
24,ablation,NoRollback,105,,inline,38,200,867.755932607,867.755933152,867.755935011,867.755935155,867.755940177,ADMITTED,,False,0.0018590000081530889,0.007569999979750719,5.948619095970854,0.0,0
24,ablation,NoRollback,106,,inline,7,200,867.755944629,867.755945188,867.755946977,867.755947178,867.755952098,ADMITTED,,False,0.0017889999526232714,0.007468999910997809,5.677763111423727,0.0,0
24,ablation,NoRollback,107,,inline,41,200,867.755956238,867.755956726,867.7559583,867.755958442,867.755962848,ADMITTED,,False,0.00157399995259766,0.0066100000140068005,5.6175728288964,0.0,0
24,ablation,NoRollback,108,,inline,16,200,867.755967082,867.755967619,867.755969408,867.755969582,867.755973759,ADMITTED,,False,0.001789000066310109,0.006676999987575982,5.545269748794992,0.0,0
24,ablation,NoRollback,109,,inline,21,200,867.755978169,867.755978719,867.755980458,867.755980595,867.755985237,ADMITTED,,False,0.001738999912959116,0.007068000059007318,5.465208521604802,0.0,0
24,ablation,NoRollback,110,,inline,8,200,867.755989425,867.755989908,867.755991502,867.755991636,867.755995907,ADMITTED,,False,0.0015940000821501599,0.006482000003416033,5.566116644235808,0.0,0
24,ablation,NoRollback,111,,inline,24,200,867.756021319,867.756023031,867.756027205,867.756027548,867.75603677,ADMITTED,,False,0.004173999968770659,0.015451000081156963,5.977622276280484,0.0,0
24,ablation,NoRollback,112,,inline,27,200,867.756045176,867.756046207,867.756048486,867.75604865,867.756054336,ADMITTED,,False,0.0022790000002714805,0.009159999990515644,4.928968060041962,0.0,0
24,ablation,NoRollback,113,boundary_setpoint,inline,13,200,867.756063735,867.756064472,867.756065567,,,REJECT,G1,,0.0010949999023068813,,0.12356463552983725,,
24,ablation,NoRollback,114,,inline,17,200,867.756070053,867.756070718,867.756072383,867.75607256,867.756077606,ADMITTED,,False,0.0016649998997309012,0.007552999932158855,4.505020273252014,0.0,0
24,ablation,NoRollback,115,,inline,40,200,867.756082146,867.75608269,867.756084412,867.756084563,867.756089075,ADMITTED,,False,0.0017219999790540896,0.006928999937372282,4.437827607271629,0.0,0
24,ablation,NoRollback,116,,inline,1,200,867.756093504,867.756094118,867.756095804,867.756095952,867.756100364,ADMITTED,,False,0.0016860000187080004,0.006859999984953902,5.567544040664928,0.0,0
24,ablation,NoRollback,117,,inline,41,200,867.756104503,867.756105063,867.756106655,867.756106827,867.756111159,ADMITTED,,False,0.0015920001033009612,0.0066560000959725585,5.474538767456729,0.0,0
24,ablation,NoRollback,118,partial_corruption,inline,150,200,867.756115935,867.756116585,867.756118516,,,THROTTLE,G3,,0.001931000042532105,,0.12440063567006247,,
24,ablation,NoRollback,119,,inline,14,200,867.756122383,867.7561229,867.75612452,867.756124648,867.756129435,ADMITTED,,False,0.0016199999208765803,0.007052000000840053,5.569255647466405,0.0,0
24,ablation,NoRollback,120,,inline,36,200,867.756152279,867.756153928,867.756158402,867.756158765,867.756168164,ADMITTED,,False,0.004473999979381915,0.015884999925219745,4.61322889937295,0.0,0
24,ablation,NoRollback,121,,inline,15,200,867.756175524,867.756176838,867.756179606,867.756179885,867.75618638,ADMITTED,,False,0.0027680000584950903,0.010856000017156475,5.84816422194061,0.0,0
24,ablation,NoRollback,122,,inline,37,200,867.756193799,867.756194812,867.756196895,867.756197091,867.75620605,ADMITTED,,False,0.002083000026686932,0.012250999930074613,6.085645702520646,0.0,0
24,ablation,NoRollback,123,,inline,25,200,867.756214912,867.756215977,867.75621817,867.756218375,867.756224927,ADMITTED,,False,0.002193000000261236,0.010014999929808255,4.229364611613737,0.0,0
24,ablation,NoRollback,124,,inline,8,200,867.756230265,867.756230996,867.756232859,867.756233031,867.756238128,ADMITTED,,False,0.0018629999658514862,0.007862999950702942,4.501388562345872,0.0,0
24,ablation,NoRollback,125,,inline,10,200,867.756242713,867.756243352,867.756245078,867.75624527,867.756250425,ADMITTED,,False,0.0017260000504393247,0.007711999955972715,4.6916430165602305,0.0,0
24,ablation,NoRollback,126,,inline,22,200,867.756254812,867.756255417,867.756257066,867.756257228,867.756261889,ADMITTED,,False,0.0016489999552504742,0.0070770000775155495,6.06751441786823,0.0,0
24,ablation,NoRollback,127,,inline,8,200,867.756266259,867.756266848,867.756268794,867.756268966,867.756273446,ADMITTED,,False,0.0019459999975879327,0.0071870000510898535,4.242775490597095,0.0,0
24,ablation,NoRollback,128,,inline,27,200,867.756277555,867.756278149,867.756279662,867.756279835,867.756284518,ADMITTED,,False,0.001513000029262912,0.00696300003255601,5.531440311462226,0.0,0
24,ablation,NoRollback,129,,inline,8,200,867.756289122,867.756289892,867.756291588,867.756291766,867.756296315,ADMITTED,,False,0.0016959999129539938,0.0071929999876374495,5.911454199134184,0.0,0
24,ablation,NoRollback,130,,inline,2,200,867.756300374,867.756300944,867.756302695,867.756302859,867.756307076,ADMITTED,,False,0.0017510000134279835,0.006701999950564641,4.2662934830191945,0.0,0
24,ablation,NoRollback,131,,inline,24,200,867.756311215,867.756311908,867.756313583,867.756313732,867.756320301,ADMITTED,,False,0.0016749999076637323,0.009085999977287429,4.332768151498894,0.0,0
24,ablation,NoRollback,132,,inline,1,200,867.756324792,867.756325492,867.756327234,867.75632741,867.756331788,ADMITTED,,False,0.0017419999949197518,0.006996000024628302,4.675596187526727,0.0,0
24,ablation,NoRollback,133,,inline,43,200,867.756337331,867.756338,867.756339648,867.756339801,867.756344172,ADMITTED,,False,0.0016479999658258748,0.006840999958512839,6.118471869711014,0.0,0
24,ablation,NoRollback,134,,inline,1,200,867.756348611,867.756349286,867.756351268,867.756351432,867.756355674,ADMITTED,,False,0.001981999957934022,0.007062999998197483,4.284537633849091,0.0,0
24,ablation,NoRollback,135,,inline,40,200,867.756359983,867.75636051,867.75636222,867.756362445,867.756366915,ADMITTED,,False,0.00170999999227206,0.00693199990564608,5.894037083130526,0.0,0
24,ablation,NoRollback,136,,inline,26,200,867.756371472,867.756372006,867.756373582,867.756373723,867.756378375,ADMITTED,,False,0.0015760000451336964,0.006903000098645862,5.381128534125031,0.0,0
24,ablation,NoRollback,137,,inline,23,200,867.756382678,867.756383262,867.756385003,867.756385147,867.75640498,ADMITTED,,False,0.0017410000054951524,0.022301999933915795,4.355874623465513,0.0,0
