seed,experiment,variant,device,fault,backend,queue_depth,num_devices,t_submit,t_policy_start,t_policy_end,t_execute,t_commit,outcome,reason,ground_truth_unsafe,policy_ms,e2e_ms,sim_e2e_ms,sim_mttr_ms,rollback_success
22,adversarial,default,171,,inline,13,200,869.076799535,869.076800099,869.076801678,869.076801856,869.07680686,ADMITTED,,False,0.0015790000134074944,0.007325000069613452,4.55426767573569,1.28,1
22,adversarial,default,172,,inline,3,200,869.07681091,869.076811434,869.076813029,869.076813202,869.076817721,ADMITTED,,False,0.0015950000715747592,0.0068110000484011834,4.302169409256571,1.28,1
22,adversarial,default,173,stealthy_unsafe,inline,26,200,869.076823447,869.076824141,869.076825209,,,REJECT,G1,,0.0010680000741558615,,0.12353763570168623,,
22,adversarial,default,174,,inline,32,200,869.076829757,869.076830501,869.076832227,869.076832364,869.076837072,ADMITTED,,False,0.001725999936752487,0.007314999947993783,5.264671829349429,1.28,1
22,adversarial,default,175,,inline,32,200,869.076841514,869.076842034,869.07684362,869.076843759,869.076848347,ADMITTED,,False,0.0015859999393796897,0.006833000043116044,5.292826060759558,1.28,1
22,adversarial,default,176,partial_corruption,inline,150,200,869.076853597,869.076854276,869.076856713,,,THROTTLE,G3,,0.0024370000346607412,,0.12490663566219111,,
22,adversarial,default,177,,inline,5,200,869.076861512,869.076862339,869.076864225,869.076864428,869.076869224,ADMITTED,,False,0.001886000063677784,0.007711999955972715,5.854185022811568,1.28,1
22,adversarial,default,178,,inline,50,200,869.07687379,869.076874349,869.076875987,869.076876131,869.076880709,ADMITTED,,False,0.0016379999578930438,0.006918999929439451,5.196009232905843,1.28,1
22,adversarial,default,179,partial_corruption,inline,150,200,869.076885153,869.07688586,869.076887536,,,THROTTLE,G3,,0.0016760000107751694,,0.12414563563830554,,
22,adversarial,default,180,corrupted_meta,inline,18,200,869.076892123,869.076892895,869.076894437,,,REJECT,G2,,0.0015419999499499681,,0.12401163557748034,,
22,adversarial,default,181,boundary_setpoint,inline,21,200,869.076898945,869.076899558,869.076900651,,,REJECT,G1,,0.0010929999234576826,,0.12356263555098805,,
22,adversarial,default,182,,inline,22,200,869.076904325,869.076904836,869.076906765,869.076906927,869.076998071,ADMITTED,,False,0.0019289999499960686,0.09374600006140099,4.576032793706373,1.28,1
22,adversarial,default,183,,inline,25,200,869.077008801,869.077010594,869.077014416,869.07701466,869.07702292,ADMITTED,,False,0.0038220000533328857,0.014118999956735934,4.624685861382521,1.28,1
22,adversarial,default,184,,inline,3,200,869.077028869,869.077029739,869.077031619,869.077031817,869.077036985,ADMITTED,,False,0.0018800000134433503,0.00811600000361068,4.699942267835174,1.28,1
22,adversarial,default,185,corrupted_meta,inline,40,200,869.077043164,869.077044168,869.07704582,,,REJECT,G2,,0.0016519999235242722,,0.12412163555105464,,
22,adversarial,default,186,,inline,8,200,869.07705041,869.077051014,869.077052717,869.077052899,869.077058427,ADMITTED,,False,0.0017030000662998646,0.008017000027393806,4.821855113588381,1.28,1
22,adversarial,default,187,,inline,19,200,869.077062957,869.077063583,869.077065339,869.077065483,869.077070497,ADMITTED,,False,0.0017559999605509802,0.0075400000696390634,5.149242406738718,1.28,1
22,adversarial,default,188,,inline,8,200,869.077074927,869.077075492,869.077077171,869.077077341,869.077083455,ADMITTED,,False,0.001679000092735805,0.008527999966645439,5.016012442714394,1.28,1
22,adversarial,default,189,,inline,2,200,869.07708779,869.077088389,869.077090121,869.077090303,869.077094631,ADMITTED,,False,0.0017319999869869207,0.006841000072199677,5.130367927988622,1.28,1
22,adversarial,default,190,,inline,7,200,869.077099602,869.077100162,869.07710173,869.077101859,869.077106174,ADMITTED,,False,0.001568000016050064,0.006572000074811513,5.169982146538785,1.28,1
22,adversarial,default,191,,inline,35,200,869.077110025,869.077110534,869.077112157,869.077112291,869.077116461,ADMITTED,,False,0.001623000002837216,0.006435999921450275,4.5873065600334355,1.28,1
22,adversarial,default,192,unsafe_setpoint,inline,25,200,869.077120999,869.077121619,869.077122548,,,REJECT,G1,,0.0009290000662076636,,0.12339863569373803,,
22,adversarial,default,193,,inline,17,200,869.077126233,869.077126992,869.077128787,869.077128922,869.077158617,ADMITTED,,False,0.0017950000028577051,0.03238400006466691,4.342005364886506,1.28,1
22,adversarial,default,194,multi_vector,inline,37,200,869.07717035,869.077172083,869.077174422,,,REJECT,G1,,0.002338999934181629,,0.124808635561712,,
22,adversarial,default,195,,inline,35,200,869.077180893,869.077182277,869.077186254,869.077186559,869.077193971,ADMITTED,,False,0.003977000005761511,0.013078000051791605,5.806149827511628,1.28,1
22,adversarial,default,196,,inline,9,200,869.077200786,869.077201883,869.077204264,869.077204512,869.077210284,ADMITTED,,False,0.002380999944762152,0.009497999940322188,5.386833658272629,1.28,1
22,adversarial,default,197,,inline,25,200,869.077216015,869.077216811,869.077218597,869.077218797,869.077224047,ADMITTED,,False,0.0017859999843494734,0.008031999982449634,4.326545066056814,1.28,1
22,adversarial,default,198,,inline,50,200,869.077229147,869.077229862,869.077231537,869.077231717,869.077236699,ADMITTED,,False,0.00167500002135057,0.0075519999427342555,5.592316719404544,1.28,1
22,adversarial,default,199,multi_vector,inline,21,200,869.077242705,869.077243417,869.077244577,,,REJECT,G1,,0.001160000010713702,,0.12362963563824407,,
23,adversarial,default,0,,inline,18,200,869.077302333,869.077303361,869.077306239,869.077306463,869.077315054,ADMITTED,,False,0.0028780000320693944,0.01272099996185716,4.15950083771689,1.28,1
23,adversarial,default,1,,inline,24,200,869.077321482,869.077322274,869.077324434,869.077324608,869.077330415,ADMITTED,,False,0.0021600000081889448,0.008933000003708003,4.840789324023574,1.28,1
23,adversarial,default,2,,inline,17,200,869.0773357,869.07733638,869.077338147,869.077338322,869.077343576,ADMITTED,,False,0.0017669999579084106,0.007875999926909572,4.152388568257689,1.28,1
23,adversarial,default,3,,inline,1,200,869.07734835,869.07734904,869.077350743,869.077350892,869.077355355,ADMITTED,,False,0.0017030000662998646,0.007005000043136533,4.295720808246333,1.28,1
23,adversarial,default,4,,inline,26,200,869.077359803,869.077360434,869.077362058,869.077362234,869.077367354,ADMITTED,,False,0.0016239999922618154,0.007550999953309656,5.149361484404505,1.28,1
23,adversarial,default,5,,inline,22,200,869.077372418,869.07737316,869.07737525,869.077375416,869.077380034,ADMITTED,,False,0.002090000066345965,0.007616000061716477,4.535813129466359,1.28,1
23,adversarial,default,6,queue_flood,inline,150,200,869.077385366,869.077385952,869.077387676,,,THROTTLE,G3,,0.0017239999579032883,,0.12419363558543366,,
23,adversarial,default,7,,inline,47,200,869.077392143,869.077392847,869.077394779,869.077394945,869.077400383,ADMITTED,,False,0.0019319999182698666,0.00824000005650305,5.255461114660014,1.28,1
23,adversarial,default,8,,inline,36,200,869.077405144,869.077405769,869.077408074,869.077408234,869.077413329,ADMITTED,,False,0.0023049999526847387,0.008185000069715898,5.4458388540808516,1.28,1
23,adversarial,default,9,,inline,5,200,869.077418723,869.077419289,869.077421351,869.077421499,869.077426382,ADMITTED,,False,0.0020620000213966705,0.0076589999480347615,4.479795117950073,1.28,1
23,adversarial,default,10,,inline,50,200,869.077431641,869.077432386,869.077434221,869.077434376,869.077439541,ADMITTED,,False,0.0018349999209021917,0.007900000014160469,5.475753181039807,1.28,1
23,adversarial,default,11,multi_vector,inline,11,200,869.077444836,869.077445427,869.077446589,,,REJECT,G1,,0.0011619999895629007,,0.12363163561709327,,
23,adversarial,default,12,,inline,33,200,869.077450781,869.077451477,869.077453332,869.077453504,869.077458687,ADMITTED,,False,0.0018550000504546915,0.007905999950708065,5.288920435039173,1.28,1
23,adversarial,default,13,boundary_setpoint,inline,2,200,869.077464047,869.077464692,869.077465881,,,REJECT,G1,,0.0011889999314007582,,0.12365863555893113,,
23,adversarial,default,14,,inline,36,200,869.077470042,869.077470592,869.077472214,869.077472383,869.077478164,ADMITTED,,False,0.001621999899725779,0.008122000053845113,5.765417997272306,1.28,1
23,adversarial,default,15,,inline,23,200,869.07748276,869.077483356,869.077485174,869.077485327,869.077490028,ADMITTED,,False,0.0018179999869971653,0.007268000103977101,5.208600094022219,1.28,1
23,adversarial,default,16,,inline,29,200,869.07749444,869.077495003,869.077496764,869.077496936,869.077501537,ADMITTED,,False,0.0017610000213608146,0.007096999979694374,4.560821102422677,1.28,1
23,adversarial,default,17,partial_corruption,inline,150,200,869.077506859,869.077507687,869.077509852,,,THROTTLE,G3,,0.002165000068998779,,0.12463463569652915,,
23,adversarial,default,18,,inline,34,200,869.077513914,869.077514492,869.077516176,869.077516316,869.077521489,ADMITTED,,False,0.0016840000398588018,0.007575000040560553,5.961639988369083,1.28,1
23,adversarial,default,19,,inline,24,200,869.077526047,869.077526704,869.077528264,869.077528449,869.077533034,ADMITTED,,False,0.0015599999869664316,0.00698700000612007,5.022656439593871,1.28,1
23,adversarial,default,20,stealthy_unsafe,inline,26,200,869.077537996,869.077538603,869.077539573,,,REJECT,G1,,0.0009699999736767495,,0.12343963560120712,,
23,adversarial,default,21,multi_vector,inline,14,200,869.07754438,869.077544996,869.077545936,,,REJECT,G1,,0.0009399999498782563,,0.12340963557740862,,
23,adversarial,default,22,,inline,47,200,869.077550176,869.077550748,869.077552694,869.077552839,869.077558754,ADMITTED,,False,0.0019459999975879327,0.008578000006309594,5.2016078817140885,1.28,1
23,adversarial,default,23,,inline,47,200,869.077563774,869.077564397,869.077566217,869.077566385,869.077571496,ADMITTED,,False,0.0018200000795332016,0.007721999963905546,4.816574741531063,1.28,1
23,adversarial,default,24,,inline,24,200,869.077576712,869.077577266,869.077579135,869.077579317,869.07758411,ADMITTED,,False,0.0018689999023990822,0.00739799997973023,4.510966414492087,1.28,1
23,adversarial,default,25,boundary_setpoint,inline,35,200,869.077589184,869.077589722,869.07759062,,,REJECT,G1,,0.0008980000529845711,,0.12336763568051494,,
23,adversarial,default,26,,inline,29,200,869.077594559,869.077595227,869.077597032,869.077597234,869.077602181,ADMITTED,,False,0.0018050000107905362,0.007621999998264073,4.5561768518888295,1.28,1
23,adversarial,default,27,partial_corruption,inline,150,200,869.077606996,869.077607529,869.07760934,,,THROTTLE,G3,,0.0018109999473381322,,0.1242806355748685,,
23,adversarial,default,28,,inline,15,200,869.077613176,869.077613789,869.077615449,869.077615591,869.077620516,ADMITTED,,False,0.0016599999526079046,0.00734000002466928,4.324151877377461,1.28,1
23,adversarial,default,29,unsafe_setpoint,inline,28,200,869.077625147,869.077625694,869.077626431,,,REJECT,G1,,0.0007370000503215124,,0.12320663567785188,,
23,adversarial,default,30,,inline,26,200,869.077630052,869.077630571,869.077632267,869.077632414,869.077636886,ADMITTED,,False,0.0016960000266408315,0.006834000032540644,5.914528956615857,1.28,1
23,adversarial,default,31,,inline,26,200,869.077641383,869.077641961,869.077650842,869.077651136,869.077658357,ADMITTED,,False,0.008880999985194649,0.016974000004665868,5.517396523092112,1.28,1
23,adversarial,default,32,,inline,40,200,869.077664274,869.077665188,869.077667236,869.077667401,869.077672774,ADMITTED,,False,0.002048000055765442,0.008500000035382982,5.216114303081111,1.28,1
23,adversarial,default,33,,inline,19,200,869.077678001,869.077678824,869.077680651,869.077680842,869.077686027,ADMITTED,,False,0.001827000005505397,0.008026000045902038,5.343894639108963,1.28,1
23,adversarial,default,34,queue_flood,inline,150,200,869.077691167,869.077691767,869.077693547,,,THROTTLE,G3,,0.0017799999341150397,,0.12424963556164541,,
23,adversarial,default,35,corrupted_meta,inline,21,200,869.077698417,869.077699176,869.077700641,,,REJECT,G2,,0.0014649999684479553,,0.12393463559597832,,
23,adversarial,default,36,,inline,27,200,869.077704656,869.07770513,869.077707017,869.077707212,869.077713053,ADMITTED,,False,0.0018869999394155457,0.008396999987780873,4.455008841980663,1.28,1
23,adversarial,default,37,,inline,21,200,869.077717851,869.077718478,869.077720264,869.077720427,869.077725195,ADMITTED,,False,0.001786000098036311,0.007343999982367677,5.501341046407156,1.28,1
23,adversarial,default,38,partial_corruption,inline,28,200,869.077730899,869.077731534,869.077733797,869.077733955,869.077738916,ADMITTED,,True,0.0022629999421042157,0.008017000027393806,4.132616606577841,1.28,1
23,adversarial,default,39,,inline,50,200,869.077743804,869.077744349,869.077746083,869.077746255,869.077750584,ADMITTED,,False,0.0017339999658361194,0.006780000035178091,5.622560706089907,1.28,1
23,adversarial,default,40,,inline,50,200,869.077755176,869.07775585,869.077757526,869.077757773,869.077762616,ADMITTED,,False,0.0016760000107751694,0.007439999990310753,4.470476496709313,1.28,1
23,adversarial,default,41,,inline,27,200,869.077767896,869.077768577,869.077770458,869.077770634,869.077775145,ADMITTED,,False,0.0018810000028679497,0.007249000077536039,4.964288288272033,1.28,1
23,adversarial,default,42,,inline,38,200,869.077779628,869.077780219,869.077781814,869.077781948,869.077786247,ADMITTED,,False,0.0015949999578879215,0.0066189999188281945,5.564955790528391,1.28,1
23,adversarial,default,43,partial_corruption,inline,150,200,869.077791205,869.077791779,869.077793612,,,THROTTLE,G3,,0.0018330000557398307,,0.1243026356832702,,
23,adversarial,default,44,,inline,3,200,869.077797584,869.077798187,869.077799844,869.077800023,869.077805536,ADMITTED,,False,0.0016569999843341066,0.007952000032673823,4.878816638663447,1.28,1
23,adversarial,default,45,boundary_setpoint,inline,38,200,869.077810546,869.077811208,869.077812196,,,REJECT,G1,,0.000988000010693213,,0.12345763563822358,,
23,adversarial,default,46,,inline,20,200,869.077815976,869.077816564,869.077818196,869.077818372,869.077822594,ADMITTED,,False,0.00163199990765861,0.006618000043090433,4.8228619782038376,1.28,1
23,adversarial,default,47,,inline,21,200,869.077827153,869.077827751,869.077829496,869.077829639,869.077833827,ADMITTED,,False,0.0017450000768803875,0.0066739999056153465,4.899315076128972,1.28,1
23,adversarial,default,48,,inline,42,200,869.07783827,869.077838765,869.077840609,869.077840808,869.077845396,ADMITTED,,False,0.0018439999394104234,0.007126000014068268,5.636150649433728,1.28,1
23,adversarial,default,49,,inline,34,200,869.077849689,869.077850162,869.077851775,869.077851912,869.077856774,ADMITTED,,False,0.001612999994904385,0.007084999992912344,5.506133374688559,1.28,1
23,adversarial,default,50,,inline,16,200,869.077861396,869.077861976,869.077863736,869.077863871,869.077868296,ADMITTED,,False,0.0017600000319362152,0.006900000016685226,5.12916943572896,1.28,1
23,adversarial,default,51,boundary_setpoint,inline,7,200,869.077873228,869.077873782,869.077874587,,,REJECT,G1,,0.0008050000133152935,,0.12327463564084566,,
23,adversarial,default,52,,inline,28,200,869.077878709,869.077879401,869.077881381,869.077881521,869.077886023,ADMITTED,,False,0.0019799999790848233,0.007314000072256022,5.84101840418304,1.28,1
23,adversarial,default,53,,inline,7,200,869.077891401,869.077891945,869.077893607,869.077893736,869.077898374,ADMITTED,,False,0.0016619999314571032,0.0069730000404888415,5.648981959096189,1.28,1
23,adversarial,default,54,,inline,30,200,869.077902715,869.077903226,869.077904845,869.077904984,869.077909676,ADMITTED,,False,0.0016190000451388187,0.006960999940019974,4.9378049549829734,1.28,1
23,adversarial,default,55,corrupted_meta,inline,23,200,869.077914933,869.07791559,869.077916879,,,REJECT,G2,,0.0012890000107290689,,0.12375863563825944,,
23,adversarial,default,56,multi_vector,inline,49,200,869.077921336,869.077921823,869.077922795,,,REJECT,G1,,0.0009719999525259482,,0.12344163558005632,,
23,adversarial,default,57,partial_corruption,inline,150,200,869.077926798,869.077927335,869.077928909,,,THROTTLE,G3,,0.00157399995259766,,0.12404363558012803,,
23,adversarial,default,58,,inline,5,200,869.077933259,869.077933757,869.077935434,869.077935567,869.077940513,ADMITTED,,False,0.0016770000001997687,0.007254000024659035,4.4635117162378775,1.28,1
23,adversarial,default,59,,inline,47,200,869.077946429,869.077947368,869.077949407,869.077949607,869.077954807,ADMITTED,,False,0.0020390000372572104,0.00837799996133981,6.096129121135975,1.28,1
23,adversarial,default,60,stealthy_unsafe,inline,8,200,869.077960474,869.077961234,869.077962215,,,REJECT,G1,,0.00098099997103418,,0.12345063559856455,,
23,adversarial,default,61,,inline,45,200,869.077966476,869.077966983,869.077968768,869.077968899,869.077973696,ADMITTED,,False,0.001784999994924874,0.007219999929475307,5.263837400649013,1.28,1
23,adversarial,default,62,,inline,2,200,869.077978486,869.077979038,869.077980729,869.077980912,869.077985408,ADMITTED,,False,0.0016910000795178348,0.006922000011400087,5.6438451827647675,1.28,1
23,adversarial,default,63,unsafe_setpoint,inline,8,200,869.077990264,869.077990812,869.077991695,,,REJECT,G1,,0.0008829999842419056,,0.12335263561177227,,
23,adversarial,default,64,multi_vector,inline,13,200,869.077996219,869.077996904,869.077997821,,,REJECT,G1,,0.0009170000794256339,,0.123386635706956,,
23,adversarial,default,65,,inline,20,200,869.07800229,869.078002824,869.078004572,869.078004705,869.07800958,ADMITTED,,False,0.0017480000451541855,0.0072899999850051245,5.190910413946665,1.28,1
23,adversarial,default,66,,inline,27,200,869.078014164,869.078014724,869.078016523,869.078016699,869.078021069,ADMITTED,,False,0.0017989999605561025,0.006904999963808223,5.187572607641884,1.28,1
23,adversarial,default,67,,inline,35,200,869.078025241,869.078025716,869.078027345,869.078027481,869.078067923,ADMITTED,,False,0.0016290000530716497,0.04268200007118139,5.037073557838078,1.28,1
23,adversarial,default,68,,inline,40,200,869.078077796,869.078079416,869.078082988,869.078083237,869.078090383,ADMITTED,,False,0.0035719999686989468,0.012587000014718797,4.839244639302442,1.28,1
23,adversarial,default,69,,inline,19,200,869.078096805,869.078097847,869.078100015,869.07810021,869.078105649,ADMITTED,,False,0.002168000037272577,0.00884400003542396,5.107724451067682,1.28,1
23,adversarial,default,70,,inline,13,200,869.078111154,869.078112017,869.078113957,869.078114118,869.078119281,ADMITTED,,False,0.0019400000610403367,0.00812700000096811,4.447965600077329,1.28,1
23,adversarial,default,71,,inline,27,200,869.078124361,869.078125008,869.078126759,869.078126937,869.078158483,ADMITTED,,False,0.0017510000134279835,0.034121999988201424,4.205569670482051,1.28,1
23,adversarial,default,72,,inline,30,200,869.078173111,869.078174817,869.078179221,869.078179526,869.078189015,ADMITTED,,False,0.004404000037538935,0.015904000065347645,5.305542908490838,1.28,1
23,adversarial,default,73,,inline,15,200,869.078196696,869.078197893,869.078200516,869.078200766,869.078207277,ADMITTED,,False,0.0026230000003124587,0.010581000083220715,4.195225914455965,1.28,1
23,adversarial,default,74,,inline,11,200,869.078213649,869.078214724,869.078216663,869.078216879,869.078222143,ADMITTED,,False,0.0019390000716157374,0.008493999985148548,5.767873638583737,1.28,1
23,adversarial,default,75,,inline,1,200,869.078227547,869.07822829,869.078230221,869.078230391,869.078235319,ADMITTED,,False,0.001931000042532105,0.007772000003569701,5.9214901918733664,1.28,1
23,adversarial,default,76,,inline,38,200,869.078240496,869.078241129,869.078242909,869.078243101,869.078247827,ADMITTED,,False,0.0017799999341150397,0.007331000006161048,5.9619186868536165,1.28,1
23,adversarial,default,77,,inline,42,200,869.078253284,869.078253922,869.078255587,869.078255732,869.078260556,ADMITTED,,False,0.0016649998997309012,0.007272000061675499,6.086392409145374,1.28,1
23,adversarial,default,78,,inline,0,200,869.078265741,869.07826651,869.078268199,869.078268374,869.07827274,ADMITTED,,False,0.0016889999869817984,0.0069989999929021,5.398337637995595,1.28,1
23,adversarial,default,79,,inline,47,200,869.078277502,869.078278162,869.078280153,869.078280345,869.078284614,ADMITTED,,False,0.0019910000901290914,0.007112000048437039,4.967151452098285,1.28,1
23,adversarial,default,80,,inline,47,200,869.078289207,869.078289734,869.078291436,869.078291576,869.0782961,ADMITTED,,False,0.0017019999631884275,0.006892999977026193,5.562598892661468,1.28,1
23,adversarial,default,81,unsafe_setpoint,inline,48,200,869.078301614,869.078302266,869.07830343,,,REJECT,G1,,0.0011639999684120994,,0.12363363559594247,,
23,adversarial,default,82,,inline,29,200,869.07830752,869.078308186,869.078310075,869.078310241,869.078315237,ADMITTED,,False,0.001889000031951582,0.007717000016782549,5.626222221389899,1.28,1
23,adversarial,default,83,,inline,27,200,869.07832016,869.078320789,869.078322663,869.078322849,869.078327314,ADMITTED,,False,0.0018739999632089166,0.007154000059017562,5.497323710854343,1.28,1
23,adversarial,default,84,,inline,19,200,869.078332275,869.078332814,869.078334481,869.078334681,869.078338901,ADMITTED,,False,0.0016669999922669376,0.006626000072174065,5.365425044521082,1.28,1
23,adversarial,default,85,,inline,38,200,869.078343346,869.078343976,869.078345684,869.078345869,869.078350957,ADMITTED,,False,0.0017080000134228612,0.0076110000009066425,5.187344069892409,1.28,1
23,adversarial,default,86,queue_flood,inline,150,200,869.078356317,869.078356971,869.078358636,,,THROTTLE,G3,,0.001665000013417739,,0.12413463564094811,,
23,adversarial,default,87,,inline,18,200,869.078362636,869.078363228,869.078364815,869.078364987,869.078369455,ADMITTED,,False,0.0015870000424911268,0.006819000077484816,5.110624757464503,1.28,1
23,adversarial,default,88,,inline,50,200,869.078373895,869.078374484,869.078376151,869.078376325,869.078380863,ADMITTED,,False,0.0016669999922669376,0.006967999979679007,4.71462292872974,1.28,1
23,adversarial,default,89,,inline,1,200,869.078385334,869.078385943,869.078387638,869.078387855,869.078392296,ADMITTED,,False,0.0016950000372162322,0.006961999929444573,5.704889689642583,1.28,1
23,adversarial,default,90,,inline,35,200,869.078396974,869.078397473,869.078399244,869.0783994,869.078403903,ADMITTED,,False,0.0017710000292936456,0.006928999937372282,4.2508829476056595,1.28,1
23,adversarial,default,91,,inline,8,200,869.078408466,869.078409155,869.078411092,869.078411267,869.078415619,ADMITTED,,False,0.001936999979079701,0.007152999955906125,5.517498327949002,1.28,1
23,adversarial,default,92,,inline,16,200,869.07842073,869.078421332,869.078423076,869.078423281,869.078428116,ADMITTED,,False,0.0017440000874557882,0.007386000106635038,6.034773898324531,1.28,1
23,adversarial,default,93,,inline,5,200,869.078433083,869.078433601,869.078435536,869.078435679,869.078440556,ADMITTED,,False,0.0019350000002305023,0.007472999982383044,5.564236734065125,1.28,1
23,adversarial,default,94,,inline,40,200,869.078445543,869.078446099,869.078447774,869.078447949,869.078452594,ADMITTED,,False,0.00167500002135057,0.007051000011415454,5.147540684557256,1.28,1
23,adversarial,default,95,,inline,36,200,869.078457298,869.078457812,869.078459681,869.078459819,869.078464064,ADMITTED,,False,0.00186900001608592,0.006765999955860025,6.10925485528288,1.28,1
23,adversarial,default,96,,inline,12,200,869.078469102,869.078469688,869.078471387,869.078471561,869.078475899,ADMITTED,,False,0.0016989999949146295,0.006796999969083117,5.438125370461519,1.28,1
23,adversarial,default,97,multi_vector,inline,13,200,869.078480907,869.078481527,869.078482608,,,REJECT,G1,,0.0010809999366756529,,0.12355063556420602,,
23,adversarial,default,98,stealthy_unsafe,inline,9,200,869.078487046,869.078487689,869.078488445,,,REJECT,G1,,0.0007559999630757375,,0.1232256355906061,,
23,adversarial,default,99,,inline,0,200,869.078492172,869.078492757,869.078494502,869.078494733,869.078499783,ADMITTED,,False,0.0017449999631935498,0.0076110000009066425,5.743195183170278,1.28,1
23,adversarial,default,100,,inline,36,200,869.078504641,869.078505212,869.078507012,869.078507201,869.078512979,ADMITTED,,False,0.0018000000636675395,0.008338000043295324,4.966818628890938,1.28,1
23,adversarial,default,101,unsafe_setpoint,inline,8,200,869.078517792,869.078518402,869.078519187,,,REJECT,G1,,0.0007849999974496313,,0.12325463562498,,
23,adversarial,default,102,,inline,22,200,869.078523145,869.078523688,869.078525244,869.078525419,869.078530239,ADMITTED,,False,0.0015560000292680343,0.007094000011420576,6.0050258640682745,1.28,1
23,adversarial,default,103,,inline,26,200,869.078534914,869.078535512,869.078537135,869.078537304,869.078542127,ADMITTED,,False,0.001623000002837216,0.007213000003503112,5.830932129987272,1.28,1
23,adversarial,default,104,queue_flood,inline,150,200,869.078546655,869.078547243,869.078548831,,,THROTTLE,G3,,0.0015880000319157261,,0.1240576356594461,,
23,adversarial,default,105,,inline,39,200,869.078552513,869.078553109,869.078554707,869.078554879,869.078559432,ADMITTED,,False,0.0015979999261617195,0.006919000043126289,5.788705874199146,1.28,1
23,adversarial,default,106,,inline,50,200,869.078563689,869.078564226,869.078565932,869.078566141,869.078570631,ADMITTED,,False,0.0017059999208868248,0.006942000027265749,4.4100261627971,1.28,1
23,adversarial,default,107,partial_corruption,inline,150,200,869.078575524,869.078576101,869.078577928,,,THROTTLE,G3,,0.001827000005505397,,0.12429663563303577,,
23,adversarial,default,108,,inline,27,200,869.078582428,869.07858297,869.07858457,869.07858477,869.078589624,ADMITTED,,False,0.0016000000186977559,0.0071959999559112475,4.517448307792288,1.28,1
23,adversarial,default,109,stealthy_unsafe,inline,34,200,869.078595294,869.078595819,869.078596713,,,REJECT,G1,,0.000893999981599336,,0.1233636356091297,,
23,adversarial,default,110,,inline,13,200,869.078600593,869.078601094,869.078602718,869.078602892,869.078607776,ADMITTED,,False,0.0016239999922618154,0.0071829999797046185,4.656503536893401,1.28,1
23,adversarial,default,111,,inline,37,200,869.078612934,869.078613589,869.078615252,869.07861544,869.078620445,ADMITTED,,False,0.0016629999208817026,0.007510999921578332,4.354417229670011,1.28,1
23,adversarial,default,112,,inline,4,200,869.078625301,869.078625897,869.078627687,869.078627915,869.078632614,ADMITTED,,False,0.0017899999420478707,0.007312999969144585,5.479624591543204,1.28,1
23,adversarial,default,113,,inline,21,200,869.078637175,869.078637792,869.078639535,869.078639713,869.07865095,ADMITTED,,False,0.001742999984344351,0.013774999956694955,5.546492265434399,1.28,1
23,adversarial,default,114,stealthy_unsafe,inline,27,200,869.078657795,869.078658669,869.07865977,,,REJECT,G1,,0.001100999952541315,,0.12357063558007168,,
23,adversarial,default,115,,inline,35,200,869.078663869,869.078664573,869.07866631,869.078666498,869.07867228,ADMITTED,,False,0.001737000047796755,0.008410999953412102,5.710630051324656,1.28,1
23,adversarial,default,116,,inline,36,200,869.078677104,869.078677675,869.078679348,869.078679535,869.078684883,ADMITTED,,False,0.0016730000425013714,0.007779000043228734,6.070533785889199,1.28,1
23,adversarial,default,117,corrupted_meta,inline,47,200,869.078690403,869.07869108,869.078692612,,,REJECT,G2,,0.0015320000557039748,,0.12400163568323434,,
23,adversarial,default,118,queue_flood,inline,150,200,869.078696833,869.078697483,869.078698844,,,THROTTLE,G3,,0.0013609999314212473,,0.12383063555895162,,
23,adversarial,default,119,,inline,28,200,869.078702705,869.078703274,869.078705004,869.078705132,869.078709954,ADMITTED,,False,0.001730000008137722,0.007249000077536039,4.450264638430344,1.28,1
23,adversarial,default,120,,inline,22,200,869.078714354,869.078714889,869.078716608,869.078716738,869.078721047,ADMITTED,,False,0.0017190000107802916,0.006693000045743247,5.0526104564260885,1.28,1
23,adversarial,default,121,,inline,21,200,869.078725291,869.078725875,869.078727493,869.078727625,869.078732407,ADMITTED,,False,0.0016179999420273816,0.007116000006135437,4.309011430461511,1.28,1
23,adversarial,default,122,,inline,30,200,869.078737711,869.078738437,869.078740158,869.078740315,869.078744839,ADMITTED,,False,0.0017209999896294903,0.0071279999929174664,4.931700468177323,1.28,1
23,adversarial,default,123,,inline,24,200,869.078749384,869.078750047,869.078751812,869.078751967,869.078756906,ADMITTED,,False,0.001764999979059212,0.007521999918935762,4.472686630940822,1.28,1
23,adversarial,default,124,,inline,4,200,869.07876174,869.078762414,869.07876405,869.078764192,869.078768669,ADMITTED,,False,0.001635999979043845,0.00692900005105912,4.195914582609424,1.28,1
23,adversarial,default,125,,inline,21,200,869.078773018,869.078773623,869.078775376,869.078775544,869.078780124,ADMITTED,,False,0.0017529999922771822,0.007105999998202606,4.336024743479108,1.28,1
23,adversarial,default,126,,inline,49,200,869.078784418,869.078784999,869.078786612,869.078786743,869.078791069,ADMITTED,,False,0.001612999994904385,0.006650999921475886,6.017984242893021,1.28,1
23,adversarial,default,127,,inline,44,200,869.078795164,869.078795723,869.078797404,869.078797536,869.078801891,ADMITTED,,False,0.0016810000715850038,0.006727000027240138,4.943134463205018,1.28,1
